concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
535953477815.5781,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28
1140313511971.6562,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28
39.5,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270
41.05,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365
44.3,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360
42.76152283959144,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90
42.5625,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365
36.45,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28
27.616894879421366,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28
39.992096774193556,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28
40.8833176976359,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90
-4.61947098336384,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28
45.534136363636364,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270
18.72726462865579,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90
27.350847568645463,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28
36.881567116028975,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90
39.36,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90
41.27388279075877,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365
40.56,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90
40.9173496327821,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180
48.86865341753343,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180
28.24,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28
20.453072255227838,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3
44.21,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180
44.140302809552054,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365
56.25756756756749,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270
42.08120847311879,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270
53.20000000000002,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180
38.22104838709677,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28
38.6,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7
33.204441847248944,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365
27.249479650210645,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365
41.72,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180
45.7937661331642,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270
49.81000000000003,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365
37.25,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270
27.99566265060247,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28
39.2861328125,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90
44.10209677419357,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90
36.25,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180
43.87591892197082,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90
58.77131396771736,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365
39.0,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365
55.4499999999999,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180
42.331048387096786,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90
36.82895161290324,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7
21.06492185514776,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3
46.526129032258034,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180
