concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
17.155870635361815,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28
61.89,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28
10.002733046571354,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270
28.0758937651138,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365
16.047036072859555,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360
18.97430764680847,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90
16.885356793680153,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365
15.139563473034471,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28
13.684611151791659,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28
18.428902300344124,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28
12.38556319615764,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90
17.853295516676937,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28
43.01,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270
14.091575792094382,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90
47.81,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28
52.91,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90
39.36,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90
10.237075280504968,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365
40.56,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90
8.417457443350427,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180
11.11726271755915,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180
28.24,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28
13.284695228152165,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3
44.21,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180
3.573386666739941,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365
11.870886387408532,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270
25.311926981145092,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270
52.12,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180
16.803973956812847,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28
18.494042357851217,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7
55.26,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365
10.789042574615777,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365
19.15067321391703,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180
15.05658747337033,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270
53.69,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365
13.244504928930382,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270
30.08,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28
17.146339557151173,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90
19.859677340803287,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90
20.22848943779019,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180
18.10247883573645,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90
13.014590095150455,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365
15.916137962053416,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365
19.12443745069246,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180
22.932493177876978,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90
