concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
63.063236236572266,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28
61.89,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28
40.27,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270
40.28364944458008,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365
36.2945556640625,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360
47.03,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90
41.17441940307617,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365
34.160133361816406,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28
32.31344223022461,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28
34.664756774902344,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28
35.2584342956543,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90
25.738239288330078,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28
43.69559860229492,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270
42.33,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90
37.555477142333984,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28
42.260948181152344,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90
35.698917388916016,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90
54.05741882324219,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365
40.56,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90
42.32899475097656,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180
43.00924301147461,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180
25.839826583862305,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28
9.198076248168945,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3
35.62940979003906,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180
44.35250473022461,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365
44.35250473022461,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270
41.16941833496094,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270
52.12,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180
35.10392379760742,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28
31.637189865112305,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7
54.357200622558594,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365
48.953948974609375,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365
35.280052185058594,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180
42.981346130371094,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270
44.36375427246094,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365
38.97434616088867,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270
32.90193557739258,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28
37.72,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90
42.23,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90
38.206722259521484,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180
52.010467529296875,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90
43.7,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365
39.0,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365
42.33967208862305,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180
42.895992279052734,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90
30.052034378051758,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7
16.425086975097656,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3
40.76,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180
22.774211883544922,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7
25.01279067993164,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7
39.709102630615234,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180
42.493682861328125,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180
33.12,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90
51.20762634277344,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90
10.728208541870117,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7
11.163750648498535,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7
42.986351013183594,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365
8.709434509277344,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3
50.95,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180
33.64308547973633,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28
54.38,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270
48.953948974609375,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270
9.87,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3
44.36375427246094,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270
46.77186965942383,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180
54.05741882324219,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270
35.929588317871094,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360
21.600120544433594,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7
30.592350006103516,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28
47.31839370727539,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28
32.90353775024414,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3
28.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3
33.4,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
34.9835319519043,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3
36.519527435302734,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3
37.8,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3
38.74607849121094,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3
33.396751403808594,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
30.45569610595703,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3
35.976905822753906,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3
33.396751403808594,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3
35.84077072143555,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3
25.605846405029297,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3
25.549348831176758,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
28.3,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3
33.51400375366211,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3
25.549348831176758,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
24.4,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3
25.549348831176758,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
33.51494598388672,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3
40.6,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3
25.549348831176758,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3
32.03168487548828,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3
47.99909973144531,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7
32.887210845947266,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7
49.201087951660156,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
49.696266174316406,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7
48.525909423828125,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7
51.418601989746094,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7
54.9,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7
49.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
45.34967803955078,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7
49.145179748535156,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7
49.201087951660156,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7
49.479679107666016,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7
41.570518493652344,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7
23.006006240844727,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
49.8,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7
47.1,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7
23.006006240844727,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
30.440763473510742,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7
23.006006240844727,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
56.1,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7
40.50096130371094,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7
22.9,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7
35.1,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7
61.09,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28
59.8,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28
60.31001281738281,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
61.14397048950195,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28
60.454891204833984,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28
68.3,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28
67.24846649169922,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28
60.31001281738281,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
60.21487808227539,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28
60.02787780761719,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28
60.29,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28
62.55180740356445,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28
65.51749420166016,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28
71.15565490722656,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
54.0480842590332,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28
65.22949981689453,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28
71.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
67.7,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28
71.15565490722656,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
66.0,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28
66.56229400634766,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28
71.15565490722656,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28
59.988712310791016,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28
66.824951171875,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56
67.19715118408203,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56
64.31499481201172,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
64.9,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56
60.2,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56
69.74127197265625,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56
70.39103698730469,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56
64.31499481201172,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
63.54999542236328,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56
55.16573715209961,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56
64.31499481201172,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56
70.91510009765625,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56
64.63721466064453,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56
77.31488037109375,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
63.605690002441406,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56
72.95240783691406,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56
77.31488037109375,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
72.99,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
71.7,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56
73.6905746459961,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56
77.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56
67.94847106933594,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56
68.10603332519531,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91
66.6,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91
65.20022583007812,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
65.61483001708984,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91
60.638916015625,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91
69.7496337890625,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91
70.7,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91
65.2,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
64.48487091064453,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91
55.6359748840332,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91
65.20022583007812,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91
71.748779296875,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91
65.35299682617188,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91
79.3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
72.94153594970703,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91
79.28844451904297,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
73.7244644165039,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91
79.28844451904297,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
72.67332458496094,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91
75.39485931396484,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91
79.28844451904297,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91
69.58749389648438,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91
13.659242630004883,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3
21.630800247192383,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14
29.902873992919922,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28
32.547122955322266,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56
33.2220573425293,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100
10.38,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3
20.42789077758789,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14
26.535314559936523,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28
29.82433319091797,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56
29.761951446533203,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100
16.576631546020508,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3
24.99,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14
38.0462646484375,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28
43.27826690673828,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56
43.23426055908203,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100
10.657435417175293,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3
21.58609390258789,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14
